Local Time,Unix Time (s),ouPresentCompressorFreq,ouTemperatureOutdoor,iuAirFlowRate,tabTsense0,humidityIndoor.0,Liq. T.,Suc. T.,ouCompressorCurrent,ouInputVoltage,ouInputCurrent,Unnamed: 12,OAT Shade T.,iuDAT,Unix Time (s).1,Dis. P.,Liq. P.,Suc. P.,NC P.,Dis. T.,Liq. T..1,Suc. T..1,Sump T.,OAT Shade T..1,OAT Sun T.,Cond Bend 2,Cond Bend 9,Cond Bend 20,Cond Bend 26,Cond Bend 58,Cond Bend 75,Sat. Dis. T.,Sat. Liq. T.,Sat. Suc. T.,Dis. Super Heat,Liq. Subcool,Suc. Super Heat,Torque (Input),RPM (FB),Mech P.,Average P.,Motor Eff (Calc),CFM (Calc),Static (Calc),SC_average,SH_average,Suction,Liquid,Comp Count,SH Smooth,Count,Baseline_SC,σ,Fault_1,Fault_2,CFM,Persistence1,Persistence2,Counter,iuDAT_filled,SensibleCapacity,Predicted Comp. Power,Actual Comp. Power,IDWB,Predict Sensible Capacity,ST_Ratio,Predict Comp. Power from Compressor Map
2018-07-29 15:00:00,1532894520.0,36.0,94.88,1430.0,74.1,57.3,104.26690255999999,69.07976160800001,13.1728,246.0,9.5398,,99.047245596,57.9,1532894520.0,359.0604356,352.18798630000003,144.12720090000002,-82.53526744000001,154.52828014000002,104.26690255999999,69.07976160800001,90.216468656,99.047245596,96.91116501,105.79893148000001,106.79036744,105.23927518,106.08127285999998,104.82684358000002,106.41735171999998,108.96930648,107.58197254,50.641596446,45.55897367000001,3.315069961,18.438165168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3071205829999997,18.432129356,0.0,1.0,123.0,1.0,54.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,54.0,57.9,25085.67422,2304.615188,2346.7908,63.876786134,25706.2,0.0,2270.6969248
2018-07-29 15:05:00,1532894820.0,36.8,95.3,1450.8,74.16,57.0,104.79273012000002,68.88162353,13.1908,246.0,9.8796,,99.25530137000001,57.7,1532894820.0,362.03539224,354.98306792,143.60755092,-82.522449618,155.43023237999998,104.79273012000002,68.88162353,90.233287146,99.25530137000001,97.468619488,106.35079902,107.31314436,105.75902878,106.62893537999999,105.2220252,106.95598376000001,109.563581,108.14871253999999,50.439821946,45.86665136800001,3.3559824249999997,18.441801583999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3192262730000004,18.456153938,0.0,1.0,128.0,1.0,59.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,59.0,57.7,25859.360330000003,2374.2991728,2430.3816,63.847726376000004,26271.0,0.0,2339.6611212
2018-07-29 15:10:00,1532895120.0,37.0,95.03999999999999,1456.0,74.1,57.2,104.3857394,68.680268052,13.151599999999998,246.0,9.820400000000001,,99.229298376,57.58,1532895120.0,359.94283138000003,352.73898023999993,143.07113995999998,-82.518384054,155.13601814,104.3857394,68.680268052,90.22096587,99.229298376,96.87573002399999,105.92915617999999,106.93285488000001,105.39855847999999,106.23137179999999,105.0172472,106.58845534,109.14603347999999,107.69414056000001,50.231352176,45.98998467,3.308401183,18.448915876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2993205009999995,18.464198802,0.0,1.0,133.0,1.0,64.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,64.0,57.58,26046.306323999997,2379.1892992000003,2415.8184000000006,63.850131716,26343.6,0.0,2337.9075698000006
2018-07-29 15:15:00,1532895420.0,37.0,94.94,1456.0,74.08,57.5,104.29537382000001,68.444881264,13.091400000000002,245.4,9.8408,,98.85900063599999,57.379999999999995,1532895420.0,359.77489642,352.65948828,142.82545868,-82.523656662,154.89214234,104.29537382000001,68.444881264,89.99957001199999,98.85900063599999,96.56191707999999,105.90513349999999,106.85474991999999,105.28295080000001,106.13341122,104.80949696,106.48378934,109.111925,107.67733679999999,50.135628016,45.78021735,3.381963,18.309253253999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3356816435999996,18.342776215999997,0.0,1.0,138.0,1.0,69.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,69.0,57.379999999999995,26330.103848,2375.9221848,2414.9164000000005,63.912887090000005,26255.4,0.0,2337.2664686
2018-07-29 15:20:00,1532895720.0,37.0,95.62,1456.0,74.1,57.5,104.88981990000002,68.50777809,13.1906,245.0,10.0,,99.350016576,57.279999999999994,1532895720.0,362.13013087999997,354.89808841999997,142.69104934,-82.536569878,155.71822233999995,104.88981990000002,68.50777809,89.98893509199999,99.350016576,97.081514616,106.40702816000001,107.3431845,105.81721424,106.68809204000002,105.32134672,107.04706454,109.58198066,108.13099688,50.083169478,46.136241682000005,3.2411769550000002,18.424608616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3593631090000002,18.365813576,0.0,1.0,143.0,1.0,74.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,74.0,57.279999999999994,26519.302197999998,2399.3132976,2450.0,63.930094970000006,26199.8,0.0,2354.1456468
2018-07-29 15:25:00,1532896020.0,36.4,95.12,1440.4,73.96,57.6,104.52399410000001,68.33238946200001,13.258600000000001,247.0,9.7,,99.039050562,57.2,1532896020.0,361.08903394,353.90537994,142.86806633999998,-82.522873858,155.12033571999999,104.52399410000001,68.33238946200001,89.94031681999999,99.039050562,97.38499056999999,106.13144738000001,107.08193246,105.50926796000002,106.37728598000001,105.00931037999999,106.72678693999998,109.37416197999998,107.92994334,50.152111124,45.746173774,3.40594926,18.180278342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3021181366,18.313323704000002,0.0,1.0,148.0,1.0,79.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,79.0,57.2,26142.031676000002,2340.342893,2395.7602,63.836490368,25814.0,0.0,2310.946223
2018-07-29 15:30:00,1532896320.0,36.0,96.16,1430.0,73.94000000000001,57.6,105.32530098,68.685836138,13.061600000000002,246.6,9.720400000000001,,99.58681748,57.2,1532896320.0,364.5761225,357.33212406,143.23807644000004,-82.49026187199999,156.16718318,105.32530098,68.685836138,90.026090582,99.58681748,98.584709352,106.96593702,107.82627439999999,106.2782792,107.14672176000002,105.75174823999998,107.54062226,110.06755970000002,108.6217569,50.296313766,46.099623443999995,3.296455935,18.389522374000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3309660386000006,18.298425884,0.0,1.0,153.0,1.0,84.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,84.0,57.2,25921.863355999998,2348.3135847999997,2397.0184,63.819475168,25471.4,0.0,2310.8078527999996
2018-07-29 15:35:00,1532896620.0,36.0,96.22,1430.0,73.94000000000001,58.0,105.5744815,68.741374462,13.236600000000001,246.0,9.820400000000001,,100.09563867,58.02,1532896620.0,365.601204,358.21511232,143.18697276,-82.520445564,156.49286868,105.5744815,68.741374462,90.282960396,100.09563867,97.95881461,107.04398716,107.98882458,106.45876236000001,107.3232953,106.01238482,107.66072238,110.27098648,108.79970868000001,50.276438144,46.221882224,3.225227157,18.464936322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2666872579999997,18.407315261999997,0.0,1.0,158.0,1.0,89.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,89.0,58.02,24652.094666000005,2350.6647550000002,2415.8184000000006,63.925422228,25342.6,0.0,2318.034661
2018-07-29 15:40:00,1532896920.0,36.0,96.44000000000001,1430.0,73.9,58.0,105.96364622000002,68.837914142,13.2046,245.0,9.8602,,100.33576624,57.160000000000004,1532896920.0,367.51298858,360.20174806000006,143.33216009999998,-82.513413846,157.03621377999997,105.96364622000002,68.837914142,90.440671904,100.33576624,98.088652598,107.39795256,108.34126729999998,106.81270826,107.69997310000001,106.28004178,108.00354344,110.64705414,109.19648942,50.332923191999996,46.38915965599999,3.2328431814,18.504990954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2377813594000004,18.494528526,0.0,1.0,163.0,1.0,94.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,94.0,57.160000000000004,25921.863358000002,2358.103146,2415.7490000000003,63.89130556,25315.6,0.0,2331.0420364
2018-07-29 15:45:00,1532897220.0,36.0,96.74000000000001,1430.0,73.97999999999999,58.0,106.0731836,68.791796894,13.480599999999999,245.0,9.859199999999998,,100.55199556,57.2,1532897220.0,367.6527991,360.17658854,143.25449154000003,-82.50579814599999,157.24977790000003,106.0731836,68.791796894,90.59098587399998,100.55199556,98.0822995,107.51350032,108.40113884000002,106.91963814,107.76356906000001,106.4562609,108.09904925999999,110.67447996000001,109.19142192,50.302656709999994,46.575297952,3.118238314,18.489140188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.086847618,18.5289147,0.0,1.0,168.0,1.0,99.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,99.0,57.2,25983.803292000004,2368.6204436,2415.5234,63.959538896000005,25304.8,0.0,2332.1820552000004
2018-07-29 15:50:00,1532897520.0,36.0,97.26000000000002,1430.0,74.04,58.0,106.66537845999999,68.898055,14.2,245.8,9.9388,,100.76212046,57.279999999999994,1532897520.0,370.85986948,363.54890661999997,143.37012044000002,-82.500934506,158.09042526,106.66537845999999,68.898055,90.78458364999999,100.76212046,98.76952944,108.11544192000001,109.02220953999999,107.49423540000001,108.36651637999998,106.91399314,108.70246804000001,111.30360977999999,109.86307031999999,50.347638524,46.786815472,3.1976918549999995,18.550416478000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.197233165,18.493926264000002,0.0,1.0,173.0,1.0,104.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,104.0,57.279999999999994,25952.833326,2386.6327788000003,2442.9447999999998,64.011093422,25270.6,0.0,2354.2797092
2018-07-29 15:55:00,1532897820.0,36.0,98.17999999999999,1430.0,74.1,58.0,107.45948136,69.06020434,13.893,245.2,10.102,,101.44729342000001,57.94,1532897820.0,374.86326363999996,367.61037538,143.72281408,-82.50932430200001,159.27255380000003,107.45948136,69.06020434,91.07126797400001,101.44729342000001,99.628602174,108.89338768,109.80490135999999,108.23755858,109.14707082,107.69586364,109.48787586,112.0845327,110.66731972,50.48477078,47.188021152,3.207838343,18.575433564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2138086292000003,18.581510520000002,0.0,1.0,178.0,1.0,21.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,21.0,57.94,25023.734279999997,2418.3721674000008,2477.0104,64.06283771,25201.8,0.0,2381.4732824000002
2018-07-29 16:00:00,1532898120.0,37.0,98.16,1456.0,74.1,58.0,107.45827806,68.747754942,14.158800000000003,245.0,10.3796,,101.632251,57.4,1532898120.0,374.90145173999997,367.53515434,142.98448754,-82.542835494,159.57959968,107.45827806,68.747754942,91.32806719599999,101.632251,99.502087042,108.88128876,109.83586746,108.2815866,109.14931446,107.76226266,109.47323581999999,112.0908518,110.65126766,50.197523782,47.488747898,3.1929895850000003,18.550231164000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1923470945999997,18.58136909,0.0,1.0,183.0,1.0,74.6,0.0,0.0,0.0,0.0,2.0,0.0,0.0,74.6,57.4,26330.103850000003,2486.8428501999997,2543.002,64.06283771,25823.6,0.0,2443.8109431999997
2018-07-29 16:05:00,1532898420.0,37.0,98.22,1456.0,74.1,58.0,107.42053304000001,68.771339352,13.9352,245.0,10.320399999999998,,101.51099153999999,57.42,1532898420.0,374.87015211999994,367.4957868,142.90790611999998,-82.498164692,159.6689615,107.42053304000001,68.771339352,91.43192327199999,101.51099153999999,99.74964091999999,109.00127435999998,109.88069392,108.30371822,109.16613164,107.82745836,109.57911601999999,112.08550543999999,110.64424795999999,50.167590426,47.583456068,3.2237149169999997,18.603748926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.226049914,18.54918588,0.0,1.0,188.0,1.0,28.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,28.0,57.42,26298.570792000002,2488.9018298,2528.4979999999996,64.06283771,25818.6,0.0,2443.7504844000005
2018-07-29 16:10:00,1532898720.0,37.0,98.02000000000001,1456.0,74.1,58.0,107.31226366000001,68.910412658,13.760199999999998,244.2,10.319399999999998,,101.7348029,57.44,1532898720.0,374.38387639999996,366.81466496,143.04749823999998,-82.494622856,159.46048072,107.31226366000001,68.910412658,91.55382719400001,101.7348029,99.19477068799999,108.78106212,109.72178132000002,108.17348356,109.01514026,107.75526706000001,109.37756814,111.99112156000001,110.51011776,50.222132986,47.469359148,3.1978540570000002,18.688279672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2282477106000003,18.674574368000002,0.0,1.0,193.0,1.0,63.4,0.0,0.0,0.0,0.0,2.0,0.0,0.0,63.4,57.44,26267.037734,2482.0385648,2519.9734,64.06283771,25835.6,0.0,2439.9980704
2018-07-29 16:15:00,1532899020.0,37.0,98.61999999999999,1456.0,74.1,58.0,108.2261074,68.820017468,14.1758,245.2,10.4204,,101.7876613,57.5,1532899020.0,379.85773467999996,372.3281281,143.17719106000004,-82.508488568,160.56536578,108.2261074,68.820017468,91.54731645800001,101.7876613,100.40644616799999,109.80670654000001,110.65773176,109.0362351,109.96523584000002,108.34980351999998,110.32800345999999,113.04717154,111.59017964,50.272539688,47.518194242,3.3640722480000003,18.547477781999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2944655984,18.566315420000002,0.0,1.0,198.0,1.0,50.8,0.0,0.0,0.0,0.0,2.0,0.0,0.0,50.8,57.5,26172.43856,2502.6283592,2555.0184,64.06283771,25783.6,0.0,2478.5784372000003
2018-07-29 16:20:00,1532899320.0,38.6,99.02000000000001,1497.6,74.12,58.0,108.23515018,68.69674772200001,14.3642,246.2,10.8398,,102.13781208,57.620000000000005,1532899320.0,379.41335058,371.45103081999997,142.20674312,-82.47363383000001,161.29991739999997,108.23515018,68.69674772200001,91.815425734,102.13781208,100.17386427199999,109.85094596000002,110.72941666000001,109.13174328,110.03573251999998,108.63407240000001,110.38465277999998,112.96268318,111.41990804,49.893992815999994,48.337234208,3.184757863,18.80275491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2355405166000004,18.748719454000003,0.0,1.0,203.0,1.0,21.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,21.0,57.620000000000005,26759.178682000005,2627.0616934,2668.7306,64.079892202,26745.2,0.0,2575.4420336000003
2018-07-29 16:25:00,1532899620.0,38.6,98.3,1497.6,74.13999999999999,58.0,107.77493186,68.44000401599999,13.688999999999998,247.0,10.7214,,102.07865116,57.5,1532899620.0,377.35563332,369.48935528000004,142.05543398000003,-82.46461027,160.50372894000003,107.77493186,68.44000401599999,91.85003357600002,102.07865116,99.620071458,109.33869622,110.32200049999999,108.7077227,109.60784373999999,108.22713318000001,109.94389468,112.5661845,111.03576045999998,49.834657027999995,47.937544439999996,3.2608286039999994,18.60534699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.250266207,18.629253456,0.0,1.0,208.0,1.0,25.6,0.0,0.0,0.0,0.0,2.0,0.0,0.0,25.6,57.5,26985.540994000003,2602.4095296,2648.1858,64.096946694,26811.8,0.0,2560.8171457999997
2018-07-29 16:30:00,1532899920.0,39.2,98.52000000000001,1513.4,74.11999999999999,58.0,108.19382986000001,68.37204976000001,14.304599999999999,247.0,10.9796,,102.16906518,57.5,1532899920.0,380.47067778,372.39340436000003,141.76677428,-82.461007392,161.17682817999997,108.19382986000001,68.37204976000001,91.790293342,102.16906518,100.064878768,109.87107366000001,110.78598930000001,109.14505188000001,110.09925000000001,108.5200807,110.44528041999999,113.16500479999999,111.6031608,49.721692952,48.011823383999996,3.409330966,18.65035681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3365888974,18.662293354000003,0.0,1.0,213.0,1.0,30.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,30.0,57.5,27237.480606000005,2651.4091976000004,2711.9612,64.079892202,27163.4,0.0,2621.198701
2018-07-29 16:35:00,1532900220.0,40.0,98.94000000000001,1535.0,74.1,58.0,108.49076158,68.33006055199999,14.368799999999998,247.0,11.280600000000002,,102.52395638,57.5,1532900220.0,381.92642665999995,373.6921429800001,141.19217626,-82.49349516,161.94059584,108.49076158,68.33006055199999,91.829963414,102.52395638,100.189201,110.19600061999999,111.12206370000001,109.50888248000001,110.44872525999999,108.93259912,110.73911264,113.44499688,111.85723032000001,49.496271722,48.495598986000005,3.366468716,18.833788834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3837806489999998,18.804483010000002,0.0,1.0,218.0,1.0,35.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,35.0,57.5,27592.509060000004,2721.1379128,2786.3082,64.06283771,27627.4,0.0,2682.5930596
2018-07-29 16:40:00,1532900520.0,40.0,99.12,1535.0,74.1,58.2,108.57926705999998,68.204193632,13.8798,247.0,11.300999999999998,,102.4802226,57.5,1532900520.0,383.28127636,374.86675749999995,141.02040961999998,-82.509189958,162.1654831,108.57926705999998,68.204193632,91.94779163,102.4802226,100.54809577,110.51456078000001,111.32505742000001,109.67720734,110.6354609,109.11055019999999,111.01229812000001,113.70318167999999,112.08462394,49.428659090000004,48.462301438,3.505356873,18.775534548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4896976214,18.75410501,0.0,1.0,223.0,1.0,40.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,40.0,57.5,27592.509060000004,2727.4607166,2791.347,64.11572777,27549.8,0.0,2693.196634
2018-07-29 16:45:00,1532900820.0,40.6,98.94,1550.6,74.16,58.1,108.38029614,68.168893326,14.3094,246.8,11.4,,102.53098648,57.82000000000001,1532900820.0,382.48059088,373.87776892,140.78868814,-82.47681531200001,162.09833452,108.38029614,68.168893326,92.032687556,102.53098648,100.209274008,110.31199495999999,111.1718698,109.53597792000001,110.45130911999999,108.99038230000001,110.83930178,113.55068252000001,111.89310256000002,49.337364408,48.54765198,3.5128064080000003,18.831528922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4699386600000004,18.840311792,0.0,1.0,228.0,1.0,40.2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,40.2,57.82000000000001,27433.43604,2762.8718198,2813.5,64.140446216,27980.0,0.0,2729.6639669999995
2018-07-29 16:50:00,1532901120.0,41.0,98.88,1561.0,74.17999999999999,58.0,108.22977328000002,67.986560752,14.4008,246.4,11.5612,,102.4343317,58.02,1532901120.0,382.34535826,373.81326487999996,140.25988593999998,-82.46833792,162.25276172000002,108.22977328000002,67.986560752,91.98343798800002,102.4343317,99.92218965400001,110.24962134,111.18318595999999,109.53092896000001,110.46023869999999,108.99123802,110.84805643999998,113.52500944,111.88066868000001,49.128994520000006,48.727752306,3.650895387,18.857566236000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.615610667,18.837101608,0.0,1.0,233.0,1.0,42.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,42.0,58.02,27316.118336000003,2788.4583008,2848.6756,64.131055678,28268.2,0.0,2757.8735954
2018-07-29 16:55:00,1532901420.0,41.2,98.98,1566.2,74.16,58.4,108.36094865999999,67.96105482200001,13.9436,247.0,11.5204,,102.342647,57.839999999999996,1532901420.0,383.04599684,374.38024358,140.07509628,-82.47560408199999,162.41092352,108.36094865999999,67.96105482200001,91.857743398,102.342647,99.98452374400001,110.39945804000001,111.28597562,109.64523437999999,110.57709358000002,109.07394284,110.96996222,113.65853397999999,111.99047576000001,49.05602287000001,48.752389543999996,3.629527144,18.905031958000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6550394558,18.8282722,0.0,1.0,238.0,1.0,47.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,47.0,57.839999999999996,27670.475412,2805.9587546,2845.5388,64.220244882,28255.8,0.0,2777.6789528
2018-07-29 17:00:00,1532901720.0,42.0,98.18,1587.0,74.12,58.5,107.44320851999998,67.511186732,13.9906,246.6,11.6602,,101.94094188,57.4,1532901720.0,379.41316122,370.37906039999996,139.32244036000003,-82.47272174,161.54997572,107.44320851999998,67.511186732,91.708541036,101.94094188,99.310517626,109.59097584000001,110.56712602,108.89988165999998,109.82675746,108.40279626000002,110.16739270000001,112.96290214000001,111.21059392,48.758146476,48.587073579999995,3.7673854120000003,18.75304026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6522937856,18.885689656,0.0,1.0,243.0,1.0,35.6,0.0,0.0,0.0,0.0,2.0,0.0,0.0,35.6,57.4,28733.460008000002,2833.7924178000003,2875.4092000000005,64.21234914,28783.2,0.0,2807.0760225999998
2018-07-29 17:05:00,1532902020.0,42.0,98.6,1587.0,74.1,58.5,107.96258068000002,67.383365608,14.271800000000002,247.0,11.739799999999999,,102.12221328000001,57.32000000000001,1532902020.0,381.96108386,373.0761456,139.10587644,-82.442720124,162.08662098,107.96258068000002,67.383365608,91.490162514,102.12221328000001,100.105489026,110.11232709999999,111.05605375999998,109.38885414,110.35450458,108.76154577999998,110.67615700000002,113.45140028,111.73717534,48.672190756,48.635220698,3.774594648,18.711174854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8109595136000003,18.67979537,0.0,1.0,248.0,1.0,55.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,55.0,57.32000000000001,28836.570512,2848.1490448000004,2899.7306,64.19506286,28743.2,0.0,2827.9038045999996
2018-07-29 17:10:00,1532902320.0,42.0,99.4,1587.0,74.1,58.5,108.86336864,67.632111678,14.183599999999998,246.6,11.859199999999998,,102.87841580000001,57.2,1532902320.0,386.13781588,377.41797608,139.25627776,-82.49194850399999,163.26160897999998,108.86336864,67.632111678,91.51052715,102.87841580000001,100.97657464,110.95968866000001,111.86478607999997,110.18357462000002,111.16305914,109.52482669999999,111.49697171999999,114.24662018,112.57843208,48.731860586,49.014988774,3.715063456,18.900251094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7602001564,18.813387644000002,0.0,1.0,253.0,1.0,60.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,60.0,57.2,29042.79152,2875.6021038,2924.4826000000003,64.19506286,28673.4,0.0,2860.5131376
2018-07-29 17:15:00,1532902620.0,42.0,99.24,1587.0,74.1,58.5,108.67398704,67.523930382,14.0774,246.2,11.8602,,103.08956017999999,57.239999999999995,1532902620.0,384.66034552,375.98850633999996,139.12278452,-82.48950035,163.04115206,108.67398704,67.523930382,91.693601596,103.08956017999999,100.56517593999999,110.71148381999998,111.66678822000002,109.9997591,110.94886626,109.45875062,111.27460224000001,113.96653764,112.30278438,48.678921104,49.074614392,3.6287972940000004,18.845009282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6375537666,18.903667288,0.0,1.0,258.0,1.0,65.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,65.0,57.239999999999995,28974.051184,2870.111492,2919.9694,64.19506286,28687.4,0.0,2849.2251669999996
2018-07-29 17:20:00,1532902920.0,42.0,99.48,1587.0,74.1,58.7,108.77149404000002,67.531715682,14.431199999999999,246.2,11.9398,,102.98828368,57.2,1532902920.0,385.93939764000004,377.21531822000003,139.08188174000003,-82.459563908,163.29963826,108.77149404000002,67.531715682,91.71373945,102.98828368,100.89199192,110.88857164000001,111.86198348,110.17630566,111.13852139999999,109.60594541999998,111.46629508000001,114.20897554000001,112.53928793999998,48.662665936,49.090662736,3.7677939129999998,18.86904975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7477187619999994,18.814014699999998,0.0,1.0,263.0,1.0,70.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,70.0,57.2,29042.79152,2878.493742,2939.5703999999996,64.24812226399999,28604.6,0.0,2859.4698456
2018-07-29 17:25:00,1532903220.0,42.2,99.05999999999999,1592.2,74.1,58.5,108.23729155999999,67.39116695999999,14.211599999999999,246.0,11.9194,,102.83231699999999,57.2,1532903220.0,383.12495989999996,374.15644784,138.7364291,-82.465431634,162.75907364,108.23729155999999,67.39116695999999,91.780482822,102.83231699999999,100.09536855,110.4322189,111.34607082,109.66543100000001,110.58550744000001,109.20057675999999,110.95750115999999,113.67377234,111.94726884000002,48.52527704,49.085301318,3.7099772399999997,18.865889922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6537700328,18.927402702000002,0.0,1.0,268.0,1.0,75.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,75.0,57.2,29137.953786,2877.7659558000005,2932.1724,64.19506286,28827.2,0.0,2852.2966098
